http://www.filmstarts.de/kritiken/183865.html	negative	Selten so einen grottenschlechten seichten Film gesehen! Seicht, Seichter, Til ... er verfilmt sein Leben - mit seiner Patchworkfamilie - ein verantwortungsloser und unfähiger Vater; immer geil auf junge blonde blöde Schnitten, die er auswechselt wie im echten Leben und an deren Namen er sich nicht mehr erinnern kann! Eine Komödie? Eher nicht, es war nicht lustig!! Ein Kinderfilm? Schon eher, denn seine Tochter soll mit ihrem Lieb-Mädchen-Charme alle in Verzückung versetzen - ja, sie ist ja süß, aber der Film bewegt sich auf dem Niveau, als ob es dieses kleine Mädchen erzählen würde! Und zu versuchen, diesen schlechten Film mit cooler Musik zu retten, ist echt ein Witz! Und jetzt gibt es als Draufgabe noch einen 2. Teil - was soll da noch alles auf die Zuseher zukommen? Eigentlich, möchte man glauben, kann es ja gar nicht mehr schlimmer werden!! Doch es ist zu befürchten, daß es noch schlimmer wird ....
http://www.filmstarts.de/kritiken/108528.html	positive	Der Satz den ich als Titel gewählt habe wird im deutschen zwar total derb verhunzt und absolut falsch übersetzt aber dennoch...GUTER Film.    Ich muss zwar sagen das der Trailer mehr verspricht als der Film tatsächlich hergibt aber Smokin Aces ist meiner Meinung nach für Actionfans unumgänglich.    Das die Charaktere absolut überzogen dargestellt werden ist der erste Punkt.Passt total zum Film.Sieht man auch nicht alle Tage im Kino.    Die Gewalt ist der zweite Punkt.In meinen Augen aber passend zur Story.Wer schon heult wenn in nem Film 2 Leude sterben, sollte sich diesen Film allerdings nicht anschauen :D.    Der Schlusstwist der dritte Punkt.Hätte ich so nicht erwartet.Bisschen zuuu emotional, trotzdem durchdacht und schliesst den Film ganz gut ab.    Alles in allem vergeb ich ne 8/10.    Daumen nach oben für Smokin Aces.
http://www.filmstarts.de/kritiken/25744.html	positive	"Christopher Nolan zeigt mit Memento sein ganzes Können und stellt einen Thriller der Extraklasse auf die Beine. Das Bemerkenswerte ist dabei die sonderbare Erzählstruktur, der Beginn ist das Ende und das Ende ist der Beginn, zwischendrin noch ein Handlungsstrang der normal verläuft. Dieses Stilmittel weis zu fesseln und gibt dem Film etwas spannendes. Allerdings sollte man den Film sehr genau anschauen, da er wirklich eine richtige Kopfnuss ist, aber wenn man das tut, kann man sich vor grandiosen Wendungen und einem tollen Ende nicht mehr retten. Zudem zeigt Guy pearce hier sein volles schauspielerisches Talent und überzeugt als verwirrter Mann auf der Suche nach sich selbst.                Grandioses Filmpuzzle, das mehrmals angesehen werden muss. Leider habe ich ""memento"" immer noch nicht ganz kapiert."
http://www.filmstarts.de/kritiken/178091.html	positive	Der Film ist gut. Ziel ist die Sensibilisierung der Menschen für die Situation. Nicht irgendwelche Waschzwänge zu idealisieren, sondern den Blick für`s Besondere zu schärfen. Das hat Arno vielleicht nicht bemerkt. Nachdem nun mindestens zwei Pan- bzw. Epidemien durch die WHO sehr rigoros nach Plan und Schema behandelt worden sind, war das wahrscheinlich nötig, um den Menschen zu sagen: diese Ausbrüche waren im Nachhinein nicht so schlimm, aber es hätte anders kommen können und es wird irgendwann auch anders kommen! Und Propaganda war schon immer plakativ - hier eben auch. Trotzdem durchaus sehenswert und packend!
http://www.filmstarts.de/kritiken/33904.html	negative	Der Film selbst ist nicht so der Renner, was ihn Ausmacht ist die Musik und der grandiose Jamie Foxx.
http://www.filmstarts.de/kritiken/16897.html	negative	Der erste Film mit dem Detlev Buck mehr oder weniger präsent auf der großen Leinwand war – und wie fast alle Buck Filme ein Werk mit dem ich herzlich wenig anfangen kann. Die Idee und auch die Ansätze sind zwar eigentlich nett und Michael Lade ist ein hierbei gut ausgewählter Darsteller, aber der Rest … puhhh. Buck wollte wohl seine eigenen Erfahrungen verarbeiten da auch seine Eltern sich gewünscht hätten dass er Polizist wird, aber was interessiert es mich ob der Mann hier seine eigenen Traumata aufarbeitet oder nicht? Eben. Die Mischung aus Landcomedy, ein wenig Krimi und letztlich doch dramatischer Elemente hat zwar ihre Momente, ist aber über die meiste Zeit träge, lasch und erreicht mich einfach nicht. Auch wenn laut anderen Kritikern der Witz im Detail liegen soll – ich hab ihn da leider nicht auffinden können. Aber ich bin ja eh nicht konform mit den Werken von dem Mann.  Fazit: Gibt mir nichts – der feine Witz liegt wohl im Detail, aber nicht dort wo ich ihn finden konnte!
http://www.filmstarts.de/kritiken/115362.html	positive	"Ein toller Film. Sowohl schauspielerische Leistung, die erstklassigen Effekte, super Filmmusik, und auch die wirklich tiefsinnige Story sind einfach erstklassig und sehr überzeugend.  Zudem endlich mal wieder ein Hollywoodstreifen, der so gut wie ohne martialisch anmutende Gewalt-Szenen auskommt.  Es ist faszinierend, wie die Macher es geschafft haben, eine derart scharfsinnig, gesellschafts-psychologische Geschichte in einer Comic-Schachtel zu verpacken.  Dieser Film verdient unübertrieben das Prädikat ""meisterhaft""!"
http://www.filmstarts.de/kritiken/108842.html	positive	Der Film ist einfach mal genial! Ein muss für jeden, der gute Filme mag. Das einzigste was ich negativ anmerken kann ist, dass er so kurz ist. Man hätte ihn sicher noch besser machen können, wenn mehr Material reingehaun wären worden ist. Aber gut, so ist es auch ein hammer Film!
http://www.filmstarts.de/kritiken/46718.html	positive	Zwar wird der Film gegen Ende extrem kitschig,aber im grossen und ganzen ist er sehr unterhaltsam und spannend.
http://www.filmstarts.de/kritiken/185030.html	negative	Fazit: Ein altbekannter Plot in einer nette Science-Fiction-Action verpackt. Leider können mich die Darsteller nicht überzeugen außer Emily Blunt die es wenigstens versucht was aus ihrer Rolle zu machen.
http://www.filmstarts.de/kritiken/61612.html	positive	Der Film S.H.I.T ist echt sowas von ein geiler film,. also,.. dieser film ist auf jeden fall zu empfelen, richtig hamma!,.. aber wie können wir den film alle schon gesehen haben wenn der erst am 31.5. 07 rauskommt naja mir ist es egal,.. ich fande den film hamemr mässig,.. wen i-jemand weis, warum wir den schon alle gesehen haben,.. bitte mailen chunky-monky@web.de  danke!,..
http://www.filmstarts.de/kritiken/58167.html	negative	Hab erst Zuhause gemerkt, dass es sich ja gar nicht um den 93er Da-Palma-Streifen handelt. Da ich ohnehin 50 cent investiert habe, hab ich ihn mir trotzdem angeschaut. Und ich fand den Film ziemlich bescheiden. Die schauspielerischen Leistungen sind äußerst dürftig. Es kommt keine Gangster-Atmosphäre auf. So bleibt der Film lahm und belanglos. Hernandez ist eben nicht Pacino...     Fazit: Zeitverschwendung!
http://www.filmstarts.de/kritiken/196960.html	positive	Ich lobe selten neuere Disney-Filme in den Himmel, weil ich die Manie alles als Animationsfilme zu machen nicht gut finde und die alten Disney-Trickfilme als Meisterwerke sehe. Bis auf Eiskönigin, die mich echt überrascht hat und wirklich wieder in die Kategorie Disney-Meisterwerke zählt, seit Jahren vieler guter aber nicht herausragender Filme, finde ich die neueren Filme zwar schön und lustig aber nicht überragend.  Ganz anders bei Alles steht Kopf. Hatte eigentlich keine mega hohen Erwartungen, trotz des großen Erfolgs in anderen Ländern, aber diese wurden bei weitem übertroffen. Ich habe nicht einmal bei Minions so viel gelacht wie hier. Die Story ist klasse und echt süß, die Idee ist neu und umwerfend und es ist ein perfekter Mix aus ernsteren Szenen (und auch traurigen) und richtig lustigen Passagen. Der Film ist nicht nur für Kinder aller Altersstufen geeignet sondern auch für Erwachsene, Teenager und Rentner.  Besonders schön ist an diesem Film die Tiefgründigkeit, die trotz des Witzes nicht zu kurz kommt und die auch Kinder verstehen (ähnlich den Filmen von Es war einmal...  Unbedingt anschauen kann man da nur sagen.
http://www.filmstarts.de/kritiken/114851.html	negative	Trotz vieler Warnungen wollte ich mir meine eigene Meinung über den Bond-Film machen. Mit wenig Erwartungen ging ich dann auch ins vollbesetzte Kino, und wurde auch deswegen nicht sonderlich enttäuscht.  Sonst hätte ich wohl meckernd den Kinosaal verlassen.     Die Bond-Tradition wurde an den Nagel gehängt, stattdessen kommt jetzt ein knallharter Rächerbond, den man schon aus Lizenz zum Töten kennen, nur dass da noch etwas mehr Bond-Tradition dahintersteckte.  Der neue Bond erhält diese Sitten in keiner Weise mehr, ja ist er eigentlich schon zu einem kommunenen, durchschnittlichen Actionfilm verkommen, der vor allem die eingefleischten Bond-Fans enttäuschen wird.   Die Gründe für dieses nur mittelmässige Abschneiden sind vielfältig:  Einerseits sind es vor allem die abgeschafften Traditionen (Bond als Aufreisser, Gentleman, Q, Gadgets) die mehrer Wehrmutstropfen erzeugen.  Andererseits ist es auch der Film selbst, der trotz Riesenbudget nur Durchschnitt bleibt.   Dafür gibt es viele Gründe.  Die Actionszenen sind mit verwackelter Handkamera gefilmt und so hektisch geschnitten, dass man etliche Male den Überblick verliert. Die Annährung an die Machart von Bourne sind unverkennbar.  Die Bösewichte bleiben blass und liefern sich nur 1 Mal einen Kampf mit Bond.  Der Story wird vor allem in der 2. Hälfte viel Zeit gegeben, man hat aber trotzdem das Gefühl, dass sie nur am Rande gestreift ist.     Einzig und allein Daniel Craig als Bond kann durchwegs überzeugen und verkörpert Bond genial.     Für Bondfans gilt also Finger weg, und den Actionfans würde ich aufgrund von zu schnellen Schnitten ebenfalls abraten.
http://www.filmstarts.de/kritiken/203056.html	negative	Schwer vorstellbar, dass der tolle CONJOURING und der missratene INSIDIOUS 2 vom selben Regisseur stammen sollen...Meines Erachtens wird hier viel zu krampfhaft versucht, Verknüpfungen zum Vorgänger herzustellen. Zudem ist die Handlung an sich einfach mal kompletter Schwachsinn, abseits dessen, dass es ein Horror-Film ist. So wirkt vieles einfach unfreiwillig komisch und das Drehbuch wahllos konstruiert. Schocker gab es auch so gut wie keine.  Fazit: Satz mit X, das war wohl nix.
http://www.filmstarts.de/kritiken/61469.html	positive	"Sehr guter sozialkritischer Film über die sogenannten ""Blutdiamanten"". Überzeugend von vorne bis hinten. Leonardo spielt hier wirklich sehr gut."
http://www.filmstarts.de/kritiken/46865.html	positive	Harry Potter                   Bewertung: 4.5/5   und der Gefangene von Askaban    Regie: Alfonso Cuarón  Darsteller: Daniel Radcliffe, Emma Watson, Rupert Grint etc.    Die süssen Filme vom Regisseur Columbus, die dem Kinderbuch von J.K. Rowling sehr treu bleiben wissen zu überzeugen.   Aber im dritten Schuljahr wird alles anders. Besser! Alfonso Cuarón bringt viel dunkles nach Hogwarts. Auch scheint der ganze Film dunkel. Keine aber hellen Bilder, sondern alles mit einem Schatten überdeckt.   Der bisher anspruchvollste und komplizierteste Roman von Rowling wird perfekt umgesetzt und ist bisher der beste aller Potter Filme.   Der dritte Film hält sich auch nicht immer ganz an die Vorlage und fasziniert mit einer besseren Welt.     Die Darsteller werden auch zu Höchstleistungen angtrieben. Der weniger begabte Daniel Radcliffe begeistert einem und überzeugt mehr denn je als Harry Potter. Ob weinend, lachend, frech, witzig Daniel Radcliffe scheint zum ersten Mal sich richtig in die Rolle hineinversetzen zu können. Rupert Grint, überzeugt leider nicht immer mit seinen Grimassen und ängstlichen Ausagen durchzusetzen... schade. Emma Watson briliert wieder einmal vollkommen. Sie ist klar die best Spielende des Trios, ob wütend oder als Streberin sie verkörpert als Einzige ihre Rolle genau wie im Buch.   Aber Cuarón weis ja sogar J.K. Rowling zu überzeugen!     Fazit: Harry Potter und der Gefangene von Askaban ist bisher der beste Potter Film, und wird es vieleicht auch immer bleiben... falls nicht Alfonso Cuarón wieder zum Zug kommt.   Diser Harry potter kann sich auch jemand anschauen der eigentlich kein grosser Fan ist, denn in diesem Film zeigt harry auch Mal Gefühle und ist nicht nur der totale Held! Cuarón hat mit Harry potter 3 einen hervorragenden Film gemacht, der vom Anfang bis zum Schluss zu überzeugen vermag...
http://www.filmstarts.de/kritiken/196589.html	negative	"Also ich kann überhaupt nicht verstehen warum dieser Film so hochgelobt wird! Die Story ist Hahnebüchen, ohne jegliche Logik. Einzig Fans von Asiatischen Martial Kampf(sport)krämpfen dürften auf ihre Kosten kommen wenn die Akteure wie mit dreschflegeln bewaffnet durchs Bild hechten!  Spoiler: Unrealistisch 1. Der Polizeieinsatz wird ""groß"" aufgezogen aber er läuft nicht offiziell - weil ja der Leutnant irgend ein eigenes ""Ding"" dreht - welches , da kann man nur raten. 2. Am Anfang fährt der (grosse) Polizeitransporter still und leise und unerkannt heran, damit sie nicht entdeckt werden - in der Schlussszene kann man das Gelände nur durch ein Grosses Haupttor betreten/verlassen... 3. Am Anfang heisst es : Es werden keine Gefangenen gemacht (seltsamer Polizeieinsatz) doch 2 Minuten später werden die ersten Gangster verhaftet... 4. Am Anfang fallen Heerscharen an Gangstern über die Polizisten her, mit Waffen davon kann ne Armee träumen, doch nach einiger Zeit gibt es kaum , bzw. gar keine Gangster mehr im Haus...ausser dem Chef und seine Leibwächter. Als fast alle Polizisten Tod sind kämpfen alle nur noch mit Händen bzw. Macheten...wovon die Hausbewohner jeder eine hat...aber keine Waffe..seltsam...Es geht den ganzen Film durch so weiter, da wird mit ner Leuchtstoffröhre die in den Hals gerammt wurde weitergekämpft als wäre man sonst wer...Rambo ist nix dagegen"
http://www.filmstarts.de/kritiken/27063.html	negative	"Toll, ich darf die erste 1 Punkte-Wertung schreiben. Bei diesem Film musste ich fast kotzen.  Ok, ich nehmen an, den tausend anderen Leuten, denen es ebenfalls so ging, wollen keine Sekunde mehr verschwenden und auch noch darüber schreiben. Aber das muss doch mal gesagt werden: diese ""märchenhafte, philosophische Reise"" ist nicht mehr als eine gefühlsduselige, unspannende teilweise reaktionäre Mär. In der Hauptrolle eine glubschäugigen Französin, die - oh, gleicher Vorname - auch noch mit der einzigartigen Audrey Hepburn vergleichet wird. Jetzt ist aber Schluss!"
http://www.filmstarts.de/kritiken/46113.html	negative	"Ich kann nach diesem Film nur sagen: Wie konnte ich das nur überstehen?    Als Sneaker ist man ja so ziemlich offen für jede Art von Film, aber ich kann diesem ""Meisterwerk"" so ziemlich gar nichts positives abgewinnen - bis auf die Tatsache dass es irgendwann zu Ende war. Der Plot bzw. die 3 Stränge die angekündigt sind werden auch mit fortlaufendem Film nicht wirklich greifbar, so dass sich auch nach Durchhalten des ganzen Filmes kein wirkliches Bild ergibt.     Mein Votum: Finger weg und raus aus dem Kino. Schaut lieber einer Wiese beim wachsen zu."
