394222469613359104	positive	@TesschenW cool
368595788114317312	positive	@1steppenwolf bin vielleicht etwas nervös .neue schwiegertochter wird vorgestellt :-)
370254001952260096	positive	@frauenarzt war ne sehr krasse party mit euch #props #100mannaufderbühne #bergluft
394063761134206978	positive	SGE ;-) Eintracht Frankfurt siegt auch gegen Maccabi Tel Aviv http://t.co/ew3D9VKmq8
392617888462675968	positive	#heute #post #bekommen #offiziell #bayernmünchen #bayern #münchen #mitglied #schal #karte #geil… http://t.co/HNKaGDxBir
392319149143105536	positive	Geiler Arsch http://t.co/884DRujKCe
384895503517110272	positive	Guten morgen meine süßen - good morning
393815147988283392	positive	@behrendt_fb UNFASSBAR!!!! Großartig!
365952139262038016	positive	ANRUF ERWÜNSCHT: JENNY, sexy einfühlsam und verschmust!: Ganz neu im *loft6* JENNY 26 blondes sexy Girl mit... http://t.co/1H8WwEUiNr
392016655951224832	positive	@KlatschKopp @TanteOesen nu isser besoffen. Vielleicht besser. ;)
366997615667191809	positive	@KatzeRegi faszinierend, nicht wahr? :3
394496412186320897	positive	#chillen #mit #dem #besten #freizeitbad #Greifswald #FreizeitbadGreifswald #spaß #chillivanilli #hihi (: http://t.co/bVzvv4GwSU
390430844029902848	positive	BVG zeigt bei jeder Suche neue Baustellen an xx Ich fahr auf gut Glück jetzt lieber los xx
376069878350102528	positive	Heute nicht nur den Herzensmenschen geheiratet, sondern auch ganz viel Liebe von @zweiterMai bekommen. Unbezahlbar &lt;3
375692328029401088	positive	@mamaherzchen gerne.
385147249891635200	positive	RT @Di_FCB1: Hach.. was freue ich mich morgen auf das Spiel :) Vorfreude ist die schönste Freude
369917300188528640	positive	Menschen aus 3 Fanlagern, Vereint in ihrem Hohn über Schalke 04! :D
385493279975809024	positive	live aus manchester. technik können sie beim #zdf #mcfcfcb
366173153946382336	positive	Isst du gerne scharf oder lieber nicht scharf? — meine mutter kocht immer scharfes essen darum liebe ich etwas s... http://t.co/xmnQfUQcBW
373556630413381632	positive	@shiita_blah OMFG DUDE! GUCK DEN!! https://t.co/b4rXMz92A8 (seine stimmeeee... Unf hoch tausend)
363734405317005313	positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/kU1MJEJdR0 Pillar Sunday Bloody Sunday
375601009852420096	positive	Super! Bereits einige Statements von SPÖ, ÖVP, PiratInnen, Grünen sowie vom Team Stronach zur Clean... http://t.co/qN5Pnvtl1X
371900522019954688	positive	Wusste gar nicht, dass #assange so gut singen kann ;) #oz #downunder “@sir_pepe: Wa... was zum? https://t.co/xOtTHxwoVC”
367625502850158592	positive	@karolingar @trapdooria besser den Park nicht so bald wieder besuchen! ;)
392169945167306753	positive	@glialfire ..., um dann direkt Stefan zu informieren :D
391556532376064001	positive	RT @jodelld: Glückauf, my boys in blue! #S04
364370655745019904	positive	@Fischer2485 oje ??????? sieht doch cool aus
362942038351679488	positive	#Calmund macht also Abspecken in #Thailand!? Wieso sieht er im TV dann immer so kugelig aus? ;-D #Werkself
376952422784323584	positive	@sunsy37w Thank you! :) jaa, Ausgleich für den letzten Arbeitssonntag! ;)
377503952721682432	positive	@BassNoZeroDesu Falls Karyu dann Angelo verlassen würde. ^^
364698541521764352	positive	"@SpriverC Ah! ""Künstlerische Freiheit""! http://t.co/xCNpKsogpb"
394585407100567552	positive	@Schrecksenweib Ach schatz. :'D wir waren uns doch einig, dass ich Hörn habe.
368077464146571264	positive	Huzur kumsalda :) (@ Beach Bar) http://t.co/D4vTq8DhzM
366133131746611201	positive	@Babsi_Sunshine Toll. Sehr löblich. Sieht echt klasse aus.
364101872337952768	positive	@Einbruch :-D
393991463933337600	positive	RT @Christian_BVB_: Welch geiler Slogan!! Besser geht's nicht !!!!!!!!! “@bvb_blog_berlin: EVONIK!!! TOP SPONSOR!!! http://t.co/kQl57UnGvK”
385403966496198656	positive	@softi66 @aschwandenb @henrymueller53 @Paqui080863 @pelisoro @WernerWittmann1 @Strasslady @RegenSally ich mich auch,kleines Kuschelchen :))
374203882928615424	positive	"hätte Lust an WE nach Rom zu fahren.er fährt mit?: #PopeFrancis--join us as we pray and fast for peace (full text) http://t.co/PcgIETtq7x"""
365216177276325888	positive	Foto: grunge-never-dies:   http://t.co/eRw0SD7OSa
375127535870541824	positive	@RealDase #HalaMadrid Hihi da haste was verpasst ;) Danke fürs folgen. Und viel Spaß auf meiner TL :)
363477185103159296	positive	@mohendishnm aynen öyle schaweater :) @Schule_Nml
369375051910377472	positive	Oh ja, ihr seid alle so krasse Eminem Fans. Wow, sogar ein Album habt ihr von ihm? Respekt.
362864204631793664	positive	@AndreasPoser Fast egal, gut lesbar, groß genug, keine Serifen...sollte passen ;o)
395270097616392192	positive	@SibbyBoeni Die Grinsekatze ist was für blinde Opis? I see what you did there, Sovjet :D
377127107081830400	positive	@1001100 Aha. Bei Twitter muss man sich wohl nicht konzentrieren? Soso. 😉
369929123701223424	positive	Tränen gelacht! http://t.co/fJOPaM93B8
390057936803753984	positive	"@patsbin: Ich war bisher nur bei ""Bar 'n' Burger"" im Templergraben. Lohnt sich mal hinzugehen, war vernuenftig."
391120001690009600	positive	Los in die sonne Leute viel Fun ich chill Aba ganz schön heiß;-);-):D:D:P:P:P:P http://t.co/o1EzM2H8SE
394088935535554560	positive	@TheKedosZone Und, auch wenns sich komisch anhört, blaue Dinge angucken. Die Farbe entspannt das Auge. :)
373777997457022976	positive	@Sophias_Mind Träum was schönes :-*
374246194887012352	positive	Respekt, #Steinbrueck #bewegungjetzt
375337376874520576	positive	@medienspiegler @SandroBrotz @CarmenEpp @belzig Gut befragt. Erkenntnisgewinn trotzdem 0. IMHO falscher Gesprächspartner.
393654845867302912	positive	"@friedel1909 :-))) Danke Dir ... tut gut "" zu Haus "" zu sein :-)"
373521729835921408	positive	Konnt heute den #LPTlive Stream nicht sehen hoffe er wierd bald hochgeladen :D
372543576179089409	positive	@joannachadwick Eisenhower!!
374588018403053568	positive	#sehnsucht #heimat #schwarzwald http://t.co/bpOHVa7KLH
394425851196243968	positive	@reichweite Interessanter Punkt :-D
393596465677090816	positive	@scheckchen guten Morgen Süße *Knutschi geb und ankuschel* &lt;3333
376666216028708864	positive	Draußen im regen und Tee trinken. Mir wird langsam wieder warm :)
367382719845502977	positive	@mynameskelsie understandable:)
391212209369780225	positive	sollte man wirklich mal lesen ... http://t.co/8DJi9edlHD
373034804390166528	positive	Heimlich geliebter Zeichenpapst
394523687581663232	positive	Unsere Goldene Hochzeit war Super Danke das ihr alle hier ward.Es war Super
374821183910600704	positive	"Wie lange hab ich das nicht mehr gehört: ""i'll catch a grenade for you..."" #ohrwurm"
392931475420487680	positive	@Ida_Vanilla Kein Problem Süße! :)&lt;33
394806262321664000	positive	Fliegen erstmal 2 Kinder synchron aufs Maul und ich lache mich halb tot
364389962386792448	positive	Macht mir eineb best Day ever bitte #GermanyCantWaitForThisIsUs
391857528251772928	positive	det war doch mal wieder schön. http://t.co/VsJ1KKcNp0
392199166601871360	positive	Zum Glück sind Igel im Herbst nicht schwanger :-) http://t.co/k3KHYQ0fr4
376799326753660928	positive	@MurielJanke willkommen unter meinen Followern und in meinem Twitterchannel :D lg kali
364576818403094529	positive	RT @wynstonseyeball: @Portaben @sc0pie *perfect butt
368050323082199040	positive	Jetzt kommen langsam schon wieder die neuen Snowboard-Videos auf Youtube. Yay. :)
391648878199468032	positive	Da hätte ich auch mal lust hin #JokoGegenKlaas
391596470417489921	positive	@annafrOst @placetogo #pärchenabend
376824823617716224	positive	@marcgutte ausgezeichnete Idee. Nächsten Son Abend schon was vor? ;) Mit Bud-light natürlich! #NFL
392966284012699648	positive	@Pinocino gestern bekamen wir einfach mal gar keine Post ;) Mir fehlen noch ein paar Rückmeldungen, bin aber zuversichtlich!
369895603028779009	positive	Guck mal, Matthias, was ich so schönes zum Geburtstag bekommen habe... ;) http://t.co/c3R8Y3HZLk
365867401721544705	positive	@HimbeerBaer Natürlich :D was denkst du denn?
374958962640420864	positive	@lonelyjogger Dankeschön :-) hat irgendwie was magisches:-) wie war dein Tag?
367216683993153538	positive	@RiverInsanity Poster, süßes, undso ^^ Du brauchst doch sachen für dein zimmer ^^
366230099974037504	positive	#Hertha überragend mit 6:1 gegen Eintracht Frankfurt - und damit vorübergehend #Tabellenführer
394517924549255168	positive	RT @heinzgeldermann: Kevin Großkreutz. „Ich schäm' mich für gar keinen. Das muss jeder selbst wissen“, sagte der BVB-Profi „WDR 2“. #Proble…
366561152068628480	positive	"Was machstin so? ""Haare föhnen..."" ""Hammer! *-*"""
369132659085037570	positive	@Ina_Steinbach @Quiddjes Hehe, ähnliches hier. Ich ersetze grad aus eben solchen Gründen Cola light wieder durch Maracujaschorle.
369194348971171842	positive	I liked a @YouTube video http://t.co/IYpqKNeRcB RUSSE OHNE BLINDDARM! Cargo mit Skorpion Abschuss Bestätigt Black Ops 2 Multiplayer
385103545227161600	positive	@SonjaHellberry viel glück♥:). bin morgen nicht in der schule wu rde heute operirt
394385741264220160	positive	Ach, das passt dann natürlich auch ganz super dazu. Gnihihi #lasttweet http://t.co/HZweo7HUPD
372292894939705344	positive	"Privatkino mit 5 Sternen: ""Das beste Buch des Jahres"" http://t.co/mnt9Mz5iiM"
394714893464907776	positive	Montage, die mit freien Straßen und bunten Weinbergen beginnen, können so schlecht nicht sein.
367169087010390016	positive	@V4N4D1S so schlimm sind die nicht, ich sehe keine Probleme, da gibts bedeutend schlimmere öffentliche Accounts @SciF0r
394639681234960384	positive	Amazon Smartphones, Handys, Telefone, Zubehör &amp; mehr - immer günstig! http://t.co/ygRdZI2UHb
368773567946567680	positive	@achtzehn99 Ich wohne nur in der Region aber würde nie so einem Retortenverein und Spielzeug vom Hopp folgen. #Nurderhsv
369750152808263680	positive	@_jenny_lou Gut, dann brechen wir unsere Rercherche ab. :-)
391906014271778817	positive	"Au der schönen ""blauen"" Donau: Beeindruckend war Belgrad. http://t.co/UfJgg3pKbo"
374090699672518656	positive	Love being drunk lol last tweet
373555732970749953	positive	Ach du scheiße! :D #supercup #BayernMunich
368343911548211201	positive	@CHVRCHES Album übrigens 11/10 #perfekt
364746553711267842	positive	@C0Mtweet Ein Dankeschön an den Herrn aus München.
394008597686157312	positive	@caschy @MobiTigger @logansclaw @LSAwesome nicht nur eins :D
377448755986849792	positive	Guinness on Wheelchairs: Das. Ist. Verdammt. Noch. Mal. Einer. Der. Besten. Werbespots. Des. Jahrzehnts. (Auch... http://t.co/MreNsCeFEM
373536258712416256	positive	Auswärtssieg! Oberligist Hammer SpVg hat 1:0 in Sprockhövel gewonnen. Der Treffer fiel spät... http://t.co/CFyj507HUU
372403653870886912	positive	@Lykaion manche Filme sind halt für die Ewigkeit gemacht :-) @Thermitbomber @Nattl
374836224496001024	positive	@AndyKimmelmann WOW! Sieht schön aus!
370056676575285248	positive	ungeliebte Arbeiten am besten gleich erledigen - tschüss tschüss
376327006176043009	positive	@inooreicheru 🐴ソ
390765180264927232	positive	@f0ndue Wahre Worte! :')
367609887620362240	positive	@Podolski10 Hallo Poldi, ich werde heute Abend auch da sein! Ich trage Dein Trikot von letzter Saison... Also Augen auf!!! ;o))
395573895102996480	positive	@isipisi5 was machst du heute noch so meine süße?:* i love you 😘❤️
371512926542495744	positive	@Wild_Urb sieht sicher cool aus zB mit Schwarzer Strumpfhose u Stiefeln!
377163883079008257	positive	RT @photosfromheart: Wie sich Menschen wundern, dass Under The Dome gut ist. Steven Spielberg verfilmt etwas, was Stephen King schrieb. HAL…
370646702170308608	positive	Beziehungsstatus: DIESE EINE LIEBE WIRD NIE ZU ENDE GEHEN
368402220854697984	positive	@mttrfckr aber er hat's trotzdem richtig anständig gemacht. Im Gegensatz zu den bisherigen.
391606180117639168	positive	@NelaPanghyLee wo der valle schon neben dir sitzt, kannst du den mal bitte hauen und sagen, dass der mehr twittern soll? :D
369401111225966592	positive	Und.. Wieder da. War ur cool. Reisen is ur cool, wenn da nicht andere Reisende wären :-)
364430894708178944	positive	@SteffiBuchli @coop @migros Ja, immer. Macht Spass, finde ich. Und seither weiss ich, was die Sachen kosten :)
364481310074478592	positive	@gegisa Hallo, wie war's bei REWE heute am 1.Tag danach ?? ;-)@berlinwerbung @chj_keller @offpulse @Patrick_Kunkel
392697097666838528	positive	@sunreign AHA....wusste ichs doch. :p
393505617064628224	positive	Mika Todd und Chelsea Ching werden heiraten .. ja, das war bevor @Ine_Hanabi mir mitteilte, dass Chelsea sich verlobt hat *g*
395643164112850944	positive	@julchenfrege Hör mal zu. Ich find dich so toll, wie du bist und ich mag es, wenn du fangirlst. Lass dich von niemanden beleidigen.
395154393424990208	positive	@exceptbieber lmao ich lach mich schlapp
376306848150081537	positive	Draußen grau &amp; regnerisch. Perfekt für 5 Folgen Shopping Queen. 👍
375553345811128320	positive	@macava Klasse! #ruhrsmw liegt bei mir ab 1. Oktober auf Wiedervorlage bei dir. Bis dahin wünsche ich dir: Viel Erfolg!
374244458633895936	positive	@m82b ohje... Ich wünsch dir gute Besserung! Und bitte versuch nie aufzugeben &lt;3333 :*** :) Hdsmdl 😘
364106330824388609	positive	David Mitchell wär ein großartiger Doctor gewesen :D Eigentlich nicht, aber ich würd gern David Mitchell mehr sehen.
369793748445970433	positive	@becker_anna: @Kowicon @hygienevertrieb @eigenerweg @TNeise #ff-Mittagsgrüße aus Berlin :) danke dir auch liebe Grüße:-)
366477756722192384	positive	Wisst ihr, was cool ist? Marshmallows &amp; Mountain Dew zum Frühstück.
385018656502972416	positive	@Rorschachs_Face @gerardway OMG DAMMIT I THOUGHT YOU LIVED HERE IN SYDNEY. YOU HAVE TO COME HERE ONE HOLIDAYS AND WE CAN HANG OUT OMG
372840495078064128	positive	Ihm ging‘s gut, er w ar zufrieden, doch er w ollte kein Berliner sein
392000306466140160	positive	Eine schöne Runde was das gestern in Aukrug! Hier ein Eindruck! Weitere Bilder seht ihr hier: http://t.co/sRK8YfKreo http://t.co/kXZxFS6uZk
369946823735386112	positive	Erfolgreich gecached! On our way back ! @dwd0tcom #adi
392690248553336833	positive	@emi_dorau hahahah gute ausrede! :'D
369834882022658048	positive	@Le_Quchen üben üben üben - unter immer schön hinter den #creeps bleiben ;)
391433760631435265	positive	Kochen für Angeber ☺ Tricks für die eigene Luxus-Bratensauce ☺ Zum Koch-Video: http://t.co/YJfX3DVE4n
376420853615169536	positive	Er schluckt also gerne. 😏 http://t.co/QNkBiAc7th
363954484369973248	positive	"@Lassitudor nimms positiv, in der Lasagne hat auch nicht""Pferdefleisch"" gestanden, war aber jede Menge drin.. :-)"
369868536832720897	positive	Wir empfehlen die http://t.co/mSK7wQnRul bei Amazon - Fight! :) http://t.co/owpdY9RIBr
371972672613130240	positive	guter montag. ungewöhnlich. höchst ungewöhnlich!
369050706348494849	positive	@EisbLume09 okay, akzeptiert:)
390206322832314370	positive	@Eulenposts tztztztz.. xD Spaß!
374858911355912192	positive	@softzarrygrunge sexy
395204150663057408	positive	I liked a @YouTube video http://t.co/wXBHREe1zL HÄMATOM - Alte Liebe rostet nicht
392351419925155842	positive	@Grabwaechterin dankööö *schlürf* ^.^
368429161066397696	positive	@richeisen @JerrySeinfeld @JimmyTraina brilliant!
389471397010890752	positive	...an mit rein durfte ;D bzw.... eigentlich pennte er ja im Sessel als ich ins Bad schlich ;D ;D na ja.. nun bin ich wieder wach :))
370280228863488000	positive	Tschüss, altes Leben. Mach's gut.
365601881352978432	positive	@wasistkaori Klingt gut! Ich muss ab Oktober zügig einen Job finden, dann klappt das *^*
369956906892136448	positive	bitte, dankeschön.
369331632689250304	positive	@ofmiceandleaa woahaaa geil lea :) das muss echt ein geiles Gefühl sein. Krass. Glückwunsch :')
376452260580311040	positive	Konzert war unglaublich! #Legend
375295815201611777	positive	"Im Berliner Tempodrom startet in Kürze das ""Unpacked""-Event von Samsung!"
369912342307680256	positive	@meckermurmel extrem hübsch!
367721552445714432	positive	Woche halb geschafft
369025804736266240	positive	@PureSPlay ..dann stell' dir einfach vor, du hättest was. :D
390577501933535233	positive	Ich liebe harten, schnellen Rhytmus! K den. #Pokeymahn
375432901984137216	positive	Sarung laptop pon blh sue..haha
370472651200163841	positive	Lief doch gut,.... Die warn voll nett Auf gehts nachher zum nächsten Vorstellungsgespräch
371605717054410752	positive	Süß nicht wahr? @Y_Titty_TC http://t.co/zB1Q7rOW48
365125286653730816	positive	Heb echt kleine handen xD
377743070248587264	positive	Heute Mittag gab es Spaghetti Carbonara und auf VIVA kam genau während dem essen #HaltDeinMaul ich musste so lachen :D @Y_Titty
395514617096859648	positive	seit ner halben Stunde zu hause sitzen und versuchen DAS ab zu kriegen.. :( haha. war schon ein schöner tag heute. ;* http://t.co/At5kmftnsA
