https://www.holidaycheck.de/hr/bewertungen-legendale-hotel-beijing/f849e5e7-10fa-3e2f-8190-397387dd1f32/-/p/1	negative	Negativ, höchstens Sie sprechen Mandarin... Machen Sie einen Bogen um das Hotel wenn Sie koennen.Warum? - Stilvoll mag es ja aussehen, die Lobby und die Zimmer, allerdings stehen Service, Essen, Fremdsprachenkenntnisse in keinem Verhaeltnis dazu.Es gibt bessere Absteigen in Peking, wo man auch zumindest ein paar Brocken Englisch versteht, das ist hier leider gar nicht der Fall.
https://www.holidaycheck.de/hr/bewertungen-hotel-new-world-shanghai/2eb11db4-8cf8-32e2-a274-7028ab0d89d3/-/p/6	negative	ein minikleines doppelzimmer (ca. 10qm), keine minibar, ein minischrank mit 3 kleidernügeln, verbindungstür zum nachbarzimmer - sehr,sehr hellhörig-die meiste zeit war an schlaf nicht zu denken; bad schon etwas renovierungsbedürftig, Internetzugang funktionierte nicht, ein doppelbett gebucht - 2 einzelbetten erhalten, reinigung war ok
https://www.holidaycheck.de/hr/bewertungen-guilin-zizhou-panorama-resort/f114dfd7-a8ef-4d06-938b-14ee0c9d3e43/-/p/1	negative	Die Serviceausprägung des Hotelpersonals war nicht sehr stark. Beim Check-In wurde ein formales Procedere durchlaufen, die Kreditkarte nicht nur mit dem Betrag vorgemerkt, sondern direkt belastet. Getränke gibt es nur in einem abgeschlossenen Kühlschrank. Hierzu muss man an die Rezeption, die dann den Kühlschrank aufschliesst, das Getränk bereitstellt und man dann nochmal mit an die Rezeption muss, um zu zahlen. Auch sonst war man eher darauf aus, Tagesausflüge zu vermitteln.
https://www.holidaycheck.de/hr/bewertungen-hotel-peony/4e414c2b-e1d7-3cea-b21d-79ad3d75fb46/-/p/2	negative	"Mehr Schein als Sein Das Hotel wurde im Rahmen einer China-Rundreise ""angesteuert"" - Das Hotel ist OK für 1 oder 2 Nächte, für einen längeren Aufenthalt ist das Hotel nicht zu empfehlen. Die Hotels in China sind in vielen Städten gut bis sehr gut, dieses Hotel war leider eine Ausnahme."
https://www.holidaycheck.de/hr/bewertungen-hotel-ibis-beijing-capital-airport/b11fca8e-a6ef-3b87-8c5c-3b972788419d/-/p/1	negative	Eines der schlechtesten Hotels, in dem ich je war Dieses Hotel in Flughafennähe habe ich für die letzten beiden Nächte gebucht, denn ich konnte ja nicht sicher sein, dass mein Flug von Pyongyang aus pünktlich in China ankam und wollte nicht gern meinen Rückflug nach Hause versäumen. Es ging von Anfang an alles schief. Zuerst einmal hat der Taxifahrer das Hotel schon nicht gefunden udn ist über eine halbe Stunde herumgeirrt. (Eigentlich beträgt die Fahrzeit zum Flughafen nur ca. 10 Minuten).  An der Rezeption sprach man kein Englisch und bediente daher die Chinesen eher, denn hier gab es kein Sprachproblem. Das Zimmer hatte Flecken auf dem Boden. Das ganze Hotel wirkte unheimlich schmuddelig. Ich habe schon früher in IBIS-Hotels übernachtet und war bislang eigentlich zufrieden damit, aber dieses Hotel ist eine Schande für die Hotelkette. Man hätte vom Zimmer aus wenigstens einen guten Blick auf den Flughafen. Planespotten kann man aber trotzdem vergessen, denn die Fenster waren nicht geputzt.
https://www.holidaycheck.de/hr/bewertungen-hotel-jin-jiang-tower/cdbfdb03-dd18-3e89-8cd5-9df35820b72f/-/p/1	negative	Arg verwohnt! bei einer geschäftsreise hatte ich hier 3 übernachtungen.zimmerpreis war ok, gastronomie arg überteuert. schlimmer war aber das zimmer. gross genug, aber völlig am ende. teppich, sofa, sessel verschlissen und/oder verfleckt, verdreckt. von vier steckdosen ging nur eine, badewanne verschimmelt, fenster undicht, lampen gingen nur teilweise, wände und türen sind arg verwohnt. bett ist jedoch bequem, wäsche und handtücher in sehr gutem zustand und guter qualität.
https://www.holidaycheck.de/hr/bewertungen-hotel-resort-intime/ac077a08-c221-3e47-871e-5cae4d5e015d/-/p/3	negative	So gut wie kein Englisch. Zimmerreinigung o.k. Check-Inn und -Out etwas aufwendig. Bescherden konnte nicht abgeholfen werden, da einen ja keiner versteht. (Television, yes - Internet is for free...). Buisness-Center vorhanden, Kinderbetreuung nicht. Insgesamt haben die Chinesen das Arbeiten wohl nicht erfunden. Ein Mann stand in der Lobby an einer Saeule und schlief.
https://www.holidaycheck.de/hr/bewertungen-hotel-qianmen-jianguo/9e6bf4a2-5563-3350-9988-5ddd90904f41/-/p/1	negative	Nicht nochmal! Dieses Hotel war das Schlechterste von der ganzen Rundreise. Lage ist naja... Gegenüber des Hotels gibt es einen kleinen Supermarkt wo man nur Getränke kaufen kann aber zum günstigen Preis. Verkehrsmittel gibt es keine, außer man kann versuchen dem Rezeptionspersonal zu erklären, dass man ein Taxi bestellen möchte.  Ansonsten ist das Hotel eher alt und hat die Besten Zeiten schon hinter sich. Bitte lassen Sie sich nicht täuschen von der Hotellobby denn die Zimmer gehören mal renoviert und für einen längeren Aufenthalt nicht empfelenswert. Das Frühstück ist ein Buffet und eher chinesisch/ amerikanisch gehalten. Unser Zimmer war sehr groß und hatten zwei Betten, Ferseher, einen Safe, der nicht richtig befestigt war, und eine Klimaanlage die immer sau kalt eingestellt war. Das Badezimmer war eher klein und nur das nötigste war vorhanden.
https://www.holidaycheck.de/hr/bewertungen-beijing-red-wall-garden-hotel/b03b25bb-adcd-3068-8c69-e305f82bebaa/-/p/1	negative	nicht besonders sauber, wenig Ablagen, Deko fehlte und es waren leere Haken an der Wand. Bad verschimmelt.Aussicht ist nicht besonders.
https://www.holidaycheck.de/hr/bewertungen-hotel-holiday-inn-xiaoshan-hangzhou/ba6f0c38-61e6-37df-bf5e-cf717bcafae6/-/p/1	negative	Hier besteht eine grosses Potential zur Verbesserung. Die Speisen waren freudlos und entsprachen einem Kantinenessen.
https://www.holidaycheck.de/hr/bewertungen-hotel-lu-song-yuan/5ef39d7e-6188-371c-8ce5-222220d213be/-/p/1	negative	Low Cost Hotel eher für Backpacker Wir wollten in diesem Hotel eigentlich 3 Tage in Peking verbringen, allerdings hat uns dieses Hotel gar nicht zugesagt. Das Zimmer hat nach altem Muff gerochen als wäre 3 Monate lang nicht mehr gelüftet worden. Das Bett war kein Bett sondern eine Art Holzliege so hart wie der Fußboden. Die Zimmergröße war so klein das man ncihtmal hätte sein Kofferauspacken könne. Bis zur Verbotenen Stadt sind es etwa 20min zu Fuß. Für Backpacker oder die jenigen dir nicht viel Anspruch haben kann man es vielleicht noch bedingt weiterempfehlen. Wir sind direkt wieder ausgecheckt und haben wir etwas mehr Geld (grademal 10€ pro Tag mehr) im Sunworld Peking Hotel eingecheckt.
https://www.holidaycheck.de/hr/bewertungen-guilin-zizhou-panorama-resort/f114dfd7-a8ef-4d06-938b-14ee0c9d3e43/-/p/1	negative	Der Transfer vom Flughafen zum Hotel kann verkehrsbedingt schon mal 1 1/2 Stunden dauern, da man durch die komplette Innenstadt von Guilin muss. Man wird an einem Park abgeladen und weiss nicht so recht, wo man hin soll. Die Parkwachen verstehen kein Englisch, benachrichtigen dann aber ein Shuttleservice, der nach fünfminütiger Fahrt den Gast am Hotel abliefert, das inmitten des Parks liegt. Das gestaltet sich hin und wieder als schwierig, so dass Shuttles auch mal nicht kommen und man gezwungen ist, 20 Minuten durch den Park zu laufen, der zumeist von vielen chinesischen Gruppen besucht wird.
https://www.holidaycheck.de/hr/bewertungen-international-hotel-lijingwan/53b03545-b318-3750-8bc6-dd6887d407c1/-/p/1	negative	Der Check-In war sehr schlecht organisiert und es hat ewig gedauert, bis wir unser Zimmer bekommen haben. Das Personal, selbst an der Rezeption, spricht kaum englisch.
https://www.holidaycheck.de/hr/bewertungen-nostalgia-hotel-beijing/5dce1a0f-e282-377b-aa58-95d23b8c2d98/-/p/1	negative	die im Cafe unten angeboteten Snacks wie Wedges fand ich zu teuer für die Verhältnisse
https://www.holidaycheck.de/hr/bewertungen-hotel-golden-jade-sunshine/a6db61fd-d055-3899-a21f-47323af19d85/-/p/1	negative	Nie und 4 Sterne und kein First class Hotel Am Ende unserer Rundreise hier untegebracht Blick auf eine Müllkippe mit Baustelle und Lärm inklusive, Service echt schlecht auch die Sauberkeit ist unterirdisch Hygiene kennt hier keiner
https://www.holidaycheck.de/hr/bewertungen-hotel-qianmen-jianguo/9e6bf4a2-5563-3350-9988-5ddd90904f41/-/p/1	negative	Kein guter Einstieg in eine China-Rundreise Dieses Hotel erlebten wir im Rahmen einer Rundreise und verbrachten zum Glück dort nur 2 Nächte. Defekte Fliesen, verdreckter und defekter Teppichboden und ein an der Wand angebrachter Fön, der wenig Leistung brachte sind nur einige Beispiele für eine Unterkunft, in der man nicht untergebracht sein möchte.
https://www.holidaycheck.de/hr/bewertungen-hotel-wyndham-shanghai-bund-east/5d0bd423-e8c4-3bc7-8176-2bfc82b8438f/-/p/1	negative	Das Frühstück ist eine einzige Katastrophe. Zuviele Menschen für zu wenig Platze. Der Kaffee, Besteck und Geschirr waren ständig aus und mit dem Nachfüllen dauerte es ewig. Alles nicht sehr ansprechend.
https://www.holidaycheck.de/hr/bewertungen-kunlun-hotel/f4567d95-80ae-34f2-a922-16362bc9e52c/-/p/1	negative	"Sport/Wellness nicht genutzt.Internetzugang Broadband in den Zimmern sollte in der Kategorie immer enthalten sein - kostet 100 RMB pro Tag, unabhängig von Nutzungszeit. Preis nicht aus den Unterlagen im Zimmer ersichtlich, lediglich als ""small fee"" bezeichnet."
https://www.holidaycheck.de/hr/bewertungen-hotel-wyndham-grand-plaza-royale-oriental-shanghai/2950e2ec-c25f-3293-8ceb-937f8a81a19c/-/p/1	negative	Ich sage nur: 2h Warten auf ein Clubsandwich, kalte fettige Pommes Frittes und gekochte Erdnüsse!
https://www.holidaycheck.de/hr/bewertungen-ocean-hotel/d4cdaa27-8677-3937-a1c4-eac146c6deaa/-/p/2	negative	Wir haben die Sporteinrichtungen nicht genutzt. Denn es war kein Schwimmbad vorhanden. Und Sauna ist bei dem warem Wetter nicht so begehrt.
https://www.holidaycheck.de/hr/bewertungen-proud-way-hotel-shenzhen/c9500c7b-66d8-367a-887c-b49d8963f018/-/p/1	negative	Proud Way Coffe Shop ohne Kaffee ....
https://www.holidaycheck.de/hr/bewertungen-hotel-shanghai-city-central/6307504e-7810-3c72-b320-3d93d10f61cb/-/p/1	negative	Nicht zu empfehlen Alles sehr alt und kaputt. Das Bad war total verdreckt und verschimmelt. Die Lage ist ganz okay. War froh als wir wieder draußen waren
https://www.holidaycheck.de/hr/bewertungen-capital-hotel/62b83aac-65af-323b-8e4b-c02269507d08/-/p/3	negative	Willkommen in den 80er Das Hotel hat den Stand der 80er Jahre. Es wurden zwar Renovierungen durchgeführt, das Hotel gehört aber definitiv nicht mehr zu einen gutem Geschäftshotel. Zwar ist WIFI vorhanden, die Verbindungsgeschwindigkeit ist aber so langsam, dass eine Übertragung nicht möglich ist!
https://www.holidaycheck.de/hr/bewertungen-marco-polo-hotel-suzhou/8ed97988-a582-357d-90b7-6b445ccd54eb/-/p/1	negative	Siehe unter Service !Einzig erwähnenswert ist hier noch, dass es zwei Restaurants gab. Ein westliches, wo ich immer war, und ein chinesisches in dem ich in 9 Wochen keinen einzigen Gast sah ! Und im westlichen Restauarnt gab es jeden abend Buffet. Erster Tip: Unbedingt vorher ansehen, denn die Qualität schwankte sehr stark. Zweiter Tip: Gleich um 6 Uhr dort sein dann ist auch noch alles warm. Um 8 ist das nicht mehr der Fall ;-)Preis mit 14€ ist ok da die Getränke inkl. sind.
https://www.holidaycheck.de/hr/bewertungen-hotel-yitel-beijing-wangjing-798/204167dc-d300-3ace-88d6-06390a3f55d0/-/p/1	negative	zu teuer  und nix für Europäer
https://www.holidaycheck.de/hr/bewertungen-hotel-holiday-inn-chengdu-west-century-city/8425196b-c721-3003-a660-1331f32d2999/-/p/1	negative	Hotel an sich bietet bis auf ein gym nichts. Aber in der Nähe ist ein super Park zu joggen, mit Fußball und Basketballplätzen, Fahrradverleih usw.
https://www.holidaycheck.de/hr/bewertungen-astor-house-hotel/7cf9a6e8-736d-3744-9903-7db4cb62897c/-/p/1	negative	Das Frühstücksbuffet ist sehr chinesisch ausgerichtet. Die grundlegenden Dinge wie Toast, Ei, Wurst/Käse und Früchte sind jedoch vorhanden. Die Speisen sind nicht sehr appetitlich angerichtet, vor allem die Pfanne in der das Omlett gemacht wird sieht nicht sehr einladend aus. Auch auf den Decken über den Tischen und Stühlen sind sehr viele Flecken zu sehen.
https://www.holidaycheck.de/hr/bewertungen-central-hotel-nanjing/fef69e99-d2bb-30d2-ba4d-a8506ed19067/-/p/1	negative	Klein, schäbig, schlecht riechend (auch nachdem wir in ein Nichtraucher-Zimmer umgezogen sind) und einfach nicht sauber. Der Teppich extrem fleckig und ungepflegt.
https://www.holidaycheck.de/hr/bewertungen-hotel-golden-river-view/2ce7876e-a0bf-3fe2-94bb-b80ba4387799/-/p/3	negative	"Die Zimmergröße (ca. 20 m²) geht in Ordnung.  Ob einem Betten gefallen oder nicht, hängt natürlich vom eigenen Geschmack ab. Hier aber trafen wir auf brettharte Hotelbetten, die wir als unbequem empfanden. Der Schrank gehörte auf den Sperrmüll, bei den hakenden Schiebetüren bestand immer Klemmgefahr. Ein Bügeleisen/-brett ist nicht vorhanden, ein Fön und vor allem auch ein Safe schon. Per Deutscher-Welle-TV kann man deutsche Nachrichten empfangen. HBO für Fans amerikanischer Serien gibt es auch. Highlight ist am ehesten noch das Bad, das über die Zeit sauber gehalten wurde, während das Zimmer selbst nicht gepflegt wurde (vgl. ""Service"")."
https://www.holidaycheck.de/hr/bewertungen-new-era-hotel/cc1a7247-28b1-3b31-ab29-483735ac9a11/-/p/1	negative	Fitnessraum nicht sehr sauber und einladend.
https://www.holidaycheck.de/hr/bewertungen-hotel-resort-intime/ac077a08-c221-3e47-871e-5cae4d5e015d/-/p/3	negative	Riesiger Hotelklotz in mitten von Dadonghai Graues Gebaeude zwischen einer Apartmentanlage und einem anderen grossen Hotel. Soll drei Segel darstellen, die ins Meer ragen. Fast nur Chinesen und ein paar russische Touristen. Wir hatten nur Fruehstueck gebucht. Athmosphaere nicht gerade anheimelnd. Wenig Gaeste.
https://www.holidaycheck.de/hr/bewertungen-hotel-shangri-la-hangzhou/e6212164-6b37-3341-ac3d-6e374b2f0852/-/p/1	negative	Nur der Name stimmt Ein in die Jahre gekommenes Hotel, was in keinster Weise dem sonst üblichem Standard der  Shangri-la Hotels entspricht! Unser Zimmer war zwar geräumig, jedoch dunkel und abgewohnt. Die Wege sind innerhalb der Anlage nicht Kinderwagengeeignet. Fußboden und Einrichtung im Restaurant hätten eine dringende Erneuerung nötig, wie eigentlich das ganze Haus. Es gibt für vergleichbares Geld hier in Hangzhou deutlich bessere Hotels! Fam. B.
https://www.holidaycheck.de/hr/bewertungen-happy-dragon-saga-youth-hostel/6b760a8d-d6fc-457a-9836-691fe4bd221a/-/p/1	negative	-Mussten nach der Ankunft Stunden auf den Check in warten-Orte, die wir besuchen wollten, waren den Mitarbeitern an der Rezeption teilweise unbekannt. Anstatt uns bei der Organisation zu unterstützen wurde uns abgeraten, diese Orte zu besuchen, weil dort angeblich niemand hinwill.-Ein Taxi zu rufen war nur manchmal u. eher zufällig möglich-Mitarbeiter an der Rezeption wirkten lustlos, desinteressiert u. gleichgültig. Waren nicht hilfsbereit
https://www.holidaycheck.de/hr/bewertungen-aulympic-airport-hotel-beijing/10f28774-e5ae-3ab2-88cb-074949bbaacd/-/p/1	negative	Preisgünstiges Hotel mit kommunistischem Ambiente Der große Vorteil des Hotels ist, dass es preisgünstig ist und sehr nah am Flughafen liegt. Für Durchreisende ist es okay, aber für mehr als eine Nacht ist es nicht zu empfehlen. Es ist sehr einfach ausgestattet und das Ambiente erinnert sehr an die frühere DDR. Ich war zwar fünf Tage in Beijing. Allerdings war ich spät abends in Beijing am Flughafen angekommen und hatte daher die erste Nacht in diesem Hotel gebucht, um dann am nächsten Morgen meine Reise ins Zentrum fortzusetzen. Dafür hatte es seinen Zweck soweit erfüllt. Kostenloser Abhol- und Dropoff-Service zum Flughafen. Hatte beim Absetzen am Airport am nächsten Morgen eine Tasche im Shuttle-Bus vergessen, die mir der Fahrer zehn Minuten später eigens dorthin brachte, indem er nachdem er die anderen Fahrgäste an anderen Terminals abgesetzt hatte, eigens nochmal zu meinem Terminal zurückfuhr. Das war großartig und ich war sehr dankbar dafür.
https://www.holidaycheck.de/hr/bewertungen-days-hotel-beijing-new-exhibition-center/6dc06887-c101-32f8-8765-91cc0651531f/-/p/1	negative	Personal hat schlechte Englischkenntnisse, Zustellbett war nicht vorhanden, wie bestellt. Hotel-Shuttle zum Flughafen funktioniert nur sehr schlecht oder überhaupt nicht.
https://www.holidaycheck.de/hr/bewertungen-hotel-le-garden/bab4c24b-af22-3048-a393-e1610c7ee484/-/p/1	negative	ab gewohnt, desolat, nichts funktioniert, Schimmel und riecht modrig.
https://www.holidaycheck.de/hr/bewertungen-the-kunlun-jing-an-hotel/458eec80-2774-3e61-b159-3e843740f503/-/p/2	negative	Standardzimmer, sehr laut und auch nicht besonders groß, einziger Pluspunkt ist der gute WLAN Empfang, aber nur für HH Mitglieder kostenlos
https://www.holidaycheck.de/hr/bewertungen-hotel-qianmen-jianguo/9e6bf4a2-5563-3350-9988-5ddd90904f41/-/p/2	negative	Die Zimmer verfügen über Internetzugang (gegen Gebühr). Im Hotel gibt es ein paar kleine Geschäfte, das bekannte Liyuan Theater mit ca. 1000 Plätzen (tägliche Vorstellung) und mehrere Kongressräume.
https://www.holidaycheck.de/hr/bewertungen-shanghai-airlines-travel-hotel-pudong-airport/e8c0cdbf-5ad1-354d-9289-f7a569b077bb/-/p/1	negative	Leider nicht zu empfehlen Hotel entspricht leider nicht den Erwartungen. Damen an der Rezeption sprechen kein Englisch, obwohl in unmittelbarer Nähe zu einem internationalem Flughafen. Die Fenster in den Zimmern sind nur unzureichend isoliert, daher zu laut.
https://www.holidaycheck.de/hr/bewertungen-white-swan-hotel/5122c48a-3afe-3a74-a3ad-8ae60bde02ed/-/p/1	negative	Die Poolanlage ist völlig veraltet, anstelle einer Wiese umgibt ein alter, grüner Filzteppich den Pool, alte schmutzige Plastikliegen laden nicht zu einem Sonnenbad ein, das Ganze wirkt sehr ungepflegt....Es gibt nur billige Souvenirläden, leider keine schönen Boutiquen.Positiv: es gibt ein Spielcenter mit Billard etc. (ideal für Kinder).
